#,,Data No,Date,Time,,Date/Time,Temperature,Humidity
,,23788,2017-07-10,21:10:00,,2017-07-10 21:10:00,29.3947,44.4799
,,23789,2017-07-10,21:20:00,,2017-07-10 21:20:00,29.4054,44.4799
,,23790,2017-07-10,21:30:00,,2017-07-10 21:30:00,29.4054,44.5104
,,23791,2017-07-10,21:40:00,,2017-07-10 21:40:00,29.4162,44.5104
,,23792,2017-07-10,21:50:00,,2017-07-10 21:50:00,29.4269,44.5486
,,23793,2017-07-10,22:00:00,,2017-07-10 22:00:00,29.4483,44.5486
,,23794,2017-07-10,22:10:00,,2017-07-10 22:10:00,29.4591,44.5791
,,23795,2017-07-10,22:20:00,,2017-07-10 22:20:00,29.4591,44.6477
,,23796,2017-07-10,22:30:00,,2017-07-10 22:30:00,29.4591,44.8537
,,23797,2017-07-10,22:40:00,,2017-07-10 22:40:00,29.4591,44.9834
,,23798,2017-07-10,22:50:00,,2017-07-10 22:50:00,29.4483,45.1894
,,23799,2017-07-10,23:00:00,,2017-07-10 23:00:00,29.4376,45.4565
,,23800,2017-07-10,23:10:00,,2017-07-10 23:10:00,29.4269,45.8303
,,23801,2017-07-10,23:20:00,,2017-07-10 23:20:00,29.4162,45.96
,,23802,2017-07-10,23:30:00,,2017-07-10 23:30:00,29.3947,46.0973
,,23803,2017-07-10,23:40:00,,2017-07-10 23:40:00,29.3947,46.1278
,,23804,2017-07-10,23:50:00,,2017-07-10 23:50:00,29.3947,46.2346
,,23805,2017-07-11,00:00:00,,2017-07-11 00:00:00,29.384,46.3643
,,23806,2017-07-11,00:10:00,,2017-07-11 00:10:00,29.384,46.433
,,23807,2017-07-11,00:20:00,,2017-07-11 00:20:00,29.3733,46.4635
,,23808,2017-07-11,00:30:00,,2017-07-11 00:30:00,29.3733,46.5017
,,23809,2017-07-11,00:40:00,,2017-07-11 00:40:00,29.3518,46.5322
,,23810,2017-07-11,00:50:00,,2017-07-11 00:50:00,29.3411,46.5703
,,23811,2017-07-11,01:00:00,,2017-07-11 01:00:00,29.3518,46.5703
,,23812,2017-07-11,01:10:00,,2017-07-11 01:10:00,29.3411,46.639
,,23813,2017-07-11,01:20:00,,2017-07-11 01:20:00,29.3304,46.6695
,,23814,2017-07-11,01:30:00,,2017-07-11 01:30:00,29.3304,46.6466
,,23815,2017-07-11,01:40:00,,2017-07-11 01:40:00,29.3196,46.7077
,,23816,2017-07-11,01:50:00,,2017-07-11 01:50:00,29.3196,46.7077
,,23817,2017-07-11,02:00:00,,2017-07-11 02:00:00,29.3196,46.7458
,,23818,2017-07-11,02:10:00,,2017-07-11 02:10:00,29.3196,46.7458
,,23819,2017-07-11,02:20:00,,2017-07-11 02:20:00,29.3196,46.7763
,,23820,2017-07-11,02:30:00,,2017-07-11 02:30:00,29.3089,46.845
,,23821,2017-07-11,02:40:00,,2017-07-11 02:40:00,29.2982,47.0128
,,23822,2017-07-11,02:50:00,,2017-07-11 02:50:00,29.2767,47.2188
,,23823,2017-07-11,03:00:00,,2017-07-11 03:00:00,29.266,47.4554
,,23824,2017-07-11,03:10:00,,2017-07-11 03:10:00,29.2446,48.1267
,,23825,2017-07-11,03:20:00,,2017-07-11 03:20:00,29.2124,48.0886
,,23826,2017-07-11,03:30:00,,2017-07-11 03:30:00,29.1909,48.4624
,,23827,2017-07-11,03:40:00,,2017-07-11 03:40:00,29.1695,49.439
,,23828,2017-07-11,03:50:00,,2017-07-11 03:50:00,29.1266,49.4771
,,23829,2017-07-11,04:00:00,,2017-07-11 04:00:00,29.1051,49.584
,,23830,2017-07-11,04:10:00,,2017-07-11 04:10:00,29.073,49.9196
,,23831,2017-07-11,04:20:00,,2017-07-11 04:20:00,29.0515,50.118
,,23832,2017-07-11,04:30:00,,2017-07-11 04:30:00,29.0408,50.4537
,,23833,2017-07-11,04:40:00,,2017-07-11 04:40:00,29.0515,50.4537
,,23834,2017-07-11,04:50:00,,2017-07-11 04:50:00,29.0515,50.5529
,,23835,2017-07-11,05:00:00,,2017-07-11 05:00:00,29.0515,50.7589
,,23836,2017-07-11,05:10:00,,2017-07-11 05:10:00,29.0515,50.8581
,,23837,2017-07-11,05:20:00,,2017-07-11 05:20:00,29.0515,50.9572
,,23838,2017-07-11,05:30:00,,2017-07-11 05:30:00,29.0408,51.3006
,,23839,2017-07-11,05:40:00,,2017-07-11 05:40:00,29.0408,51.3997
,,23840,2017-07-11,05:50:00,,2017-07-11 05:50:00,29.0301,51.6134
,,23841,2017-07-11,06:00:00,,2017-07-11 06:00:00,29.0193,51.7583
,,23842,2017-07-11,06:10:00,,2017-07-11 06:10:00,29.0301,51.9033
,,23843,2017-07-11,06:20:00,,2017-07-11 06:20:00,29.0408,51.9948
,,23844,2017-07-11,06:30:00,,2017-07-11 06:30:00,29.0515,52.0254
,,23845,2017-07-11,06:40:00,,2017-07-11 06:40:00,29.073,52.1093
,,23846,2017-07-11,06:50:00,,2017-07-11 06:50:00,29.0837,52.2619
,,23847,2017-07-11,07:00:00,,2017-07-11 07:00:00,29.1051,52.2924
,,23848,2017-07-11,07:10:00,,2017-07-11 07:10:00,29.1159,52.4068
,,23849,2017-07-11,07:20:00,,2017-07-11 07:20:00,29.1373,52.5289
,,23850,2017-07-11,07:30:00,,2017-07-11 07:30:00,29.1695,52.6739
,,23851,2017-07-11,07:40:00,,2017-07-11 07:40:00,29.1909,52.6739
,,23852,2017-07-11,07:50:00,,2017-07-11 07:50:00,29.2124,52.7959
,,23853,2017-07-11,08:00:00,,2017-07-11 08:00:00,29.2124,53.063
,,23854,2017-07-11,08:10:00,,2017-07-11 08:10:00,29.2338,53.124
,,23855,2017-07-11,08:20:00,,2017-07-11 08:20:00,29.2553,53.0324
,,23856,2017-07-11,08:30:00,,2017-07-11 08:30:00,29.266,53.1469
,,23857,2017-07-11,08:40:00,,2017-07-11 08:40:00,29.2767,53.2079
,,23858,2017-07-11,08:50:00,,2017-07-11 08:50:00,29.2982,53.2384
,,23859,2017-07-11,09:00:00,,2017-07-11 09:00:00,29.3196,53.1469
,,23860,2017-07-11,09:10:00,,2017-07-11 09:10:00,29.3733,53.1774
,,23861,2017-07-11,09:20:00,,2017-07-11 09:20:00,29.4162,53.3224
,,23862,2017-07-11,09:30:00,,2017-07-11 09:30:00,29.4376,54.5736
,,23863,2017-07-11,09:40:00,,2017-07-11 09:40:00,29.4805,55.0771
,,23864,2017-07-11,09:50:00,,2017-07-11 09:50:00,29.5234,54.8406
,,23865,2017-07-11,10:00:00,,2017-07-11 10:00:00,29.5663,55.1076
,,23866,2017-07-11,10:10:00,,2017-07-11 10:10:00,29.6092,54.9245
,,23867,2017-07-11,10:20:00,,2017-07-11 10:20:00,28.9121,60.5398
,,23868,2017-07-11,10:30:00,,2017-07-11 10:30:00,28.3329,64.4155
,,23869,2017-07-11,10:40:00,,2017-07-11 10:40:00,28.1399,65.6591
,,23870,2017-07-11,10:50:00,,2017-07-11 10:50:00,28.0112,66.7043
,,23871,2017-07-11,11:00:00,,2017-07-11 11:00:00,27.8289,66.7501
,,23872,2017-07-11,11:10:00,,2017-07-11 11:10:00,27.6894,66.9942
,,23873,2017-07-11,11:20:00,,2017-07-11 11:20:00,27.4642,68.131
,,23874,2017-07-11,11:30:00,,2017-07-11 11:30:00,27.1961,69.0618
,,23875,2017-07-11,11:40:00,,2017-07-11 11:40:00,27.121,69.8781
,,23876,2017-07-11,11:50:00,,2017-07-11 11:50:00,27.1961,69.985
,,23877,2017-07-11,12:00:00,,2017-07-11 12:00:00,27.121,69.7332
,,23878,2017-07-11,12:10:00,,2017-07-11 12:10:00,26.9065,69.161
,,23879,2017-07-11,12:20:00,,2017-07-11 12:20:00,26.8958,69.2983
,,23880,2017-07-11,12:30:00,,2017-07-11 12:30:00,26.9923,69.6721
,,23881,2017-07-11,12:40:00,,2017-07-11 12:40:00,27.0245,70.4198
,,23882,2017-07-11,12:50:00,,2017-07-11 12:50:00,27.1853,69.8171
,,23883,2017-07-11,13:00:00,,2017-07-11 13:00:00,27.2497,70.2062
,,23884,2017-07-11,13:10:00,,2017-07-11 13:10:00,27.2497,69.4585
,,23885,2017-07-11,13:20:00,,2017-07-11 13:20:00,27.2712,69.4128
,,23886,2017-07-11,13:30:00,,2017-07-11 13:30:00,27.5071,69.779
,,23887,2017-07-11,13:40:00,,2017-07-11 13:40:00,27.5929,67.7114
,,23888,2017-07-11,13:50:00,,2017-07-11 13:50:00,27.7431,67.5817
,,23889,2017-07-11,14:00:00,,2017-07-11 14:00:00,27.7538,66.9713
,,23890,2017-07-11,14:10:00,,2017-07-11 14:10:00,27.8825,66.8951
,,23891,2017-07-11,14:20:00,,2017-07-11 14:20:00,27.9683,67.2079
,,23892,2017-07-11,14:30:00,,2017-07-11 14:30:00,28.097,66.5365
,,23893,2017-07-11,14:40:00,,2017-07-11 14:40:00,28.0219,66.422
,,23894,2017-07-11,14:50:00,,2017-07-11 14:50:00,28.0326,66.6204
,,23895,2017-07-11,15:00:00,,2017-07-11 15:00:00,27.9683,66.8416
,,23896,2017-07-11,15:10:00,,2017-07-11 15:10:00,27.9576,71.3964
,,23897,2017-07-11,15:20:00,,2017-07-11 15:20:00,27.9576,70.5495
,,23898,2017-07-11,15:30:00,,2017-07-11 15:30:00,28.0219,70.252
,,23899,2017-07-11,15:40:00,,2017-07-11 15:40:00,28.0863,69.8629
,,23900,2017-07-11,15:50:00,,2017-07-11 15:50:00,28.0648,67.7343
,,23901,2017-07-11,16:00:00,,2017-07-11 16:00:00,27.9897,67.452
,,23902,2017-07-11,16:10:00,,2017-07-11 16:10:00,27.8932,67.5893
,,23903,2017-07-11,16:20:00,,2017-07-11 16:20:00,27.9147,67.925
,,23904,2017-07-11,16:30:00,,2017-07-11 16:30:00,28.0434,67.5435
,,23905,2017-07-11,16:40:00,,2017-07-11 16:40:00,28.2364,67.2384
,,23906,2017-07-11,16:50:00,,2017-07-11 16:50:00,28.4724,66.8874
,,23907,2017-07-11,17:00:00,,2017-07-11 17:00:00,28.6011,66.2008
,,23908,2017-07-11,17:10:00,,2017-07-11 17:10:00,28.7727,65.5828
,,23909,2017-07-11,17:20:00,,2017-07-11 17:20:00,28.9979,64.7893
,,23910,2017-07-11,17:30:00,,2017-07-11 17:30:00,29.2875,63.8662
,,23911,2017-07-11,17:40:00,,2017-07-11 17:40:00,29.4805,63.3092
,,23912,2017-07-11,17:50:00,,2017-07-11 17:50:00,29.6736,62.8362
,,23913,2017-07-11,18:00:00,,2017-07-11 18:00:00,29.813,62.3861
,,23914,2017-07-11,18:10:00,,2017-07-11 18:10:00,29.9417,62.0351
,,23915,2017-07-11,18:20:00,,2017-07-11 18:20:00,30.0275,61.7986
,,23916,2017-07-11,18:30:00,,2017-07-11 18:30:00,30.1133,61.6231
,,23917,2017-07-11,18:40:00,,2017-07-11 18:40:00,30.1669,61.5011
,,23918,2017-07-11,18:50:00,,2017-07-11 18:50:00,30.2206,61.44
,,23919,2017-07-11,19:00:00,,2017-07-11 19:00:00,30.2742,61.234
,,23920,2017-07-11,19:10:00,,2017-07-11 19:10:00,30.3278,60.7839
,,23921,2017-07-11,19:20:00,,2017-07-11 19:20:00,30.36,60.5779
,,23922,2017-07-11,19:30:00,,2017-07-11 19:30:00,30.3707,60.3109
,,23923,2017-07-11,19:40:00,,2017-07-11 19:40:00,30.3814,60.2498
,,23924,2017-07-11,19:50:00,,2017-07-11 19:50:00,30.3922,60.1354
,,23925,2017-07-11,20:00:00,,2017-07-11 20:00:00,30.4029,59.8684
,,23926,2017-07-11,20:10:00,,2017-07-11 20:10:00,30.4029,59.7463
,,23927,2017-07-11,20:20:00,,2017-07-11 20:20:00,30.4029,59.6548
,,23928,2017-07-11,20:30:00,,2017-07-11 20:30:00,30.4136,59.6242
,,23929,2017-07-11,20:40:00,,2017-07-11 20:40:00,30.4136,59.3267
,,23930,2017-07-11,20:50:00,,2017-07-11 20:50:00,30.4029,59.3267
,,23931,2017-07-11,21:00:00,,2017-07-11 21:00:00,30.4029,59.2733
,,23932,2017-07-11,21:10:00,,2017-07-11 21:10:00,30.3922,59.2122
,,23933,2017-07-11,21:20:00,,2017-07-11 21:20:00,30.3814,59.0902
,,23934,2017-07-11,21:30:00,,2017-07-11 21:30:00,30.3814,58.9986
,,23935,2017-07-11,21:40:00,,2017-07-11 21:40:00,30.3707,58.9376
,,23936,2017-07-11,21:50:00,,2017-07-11 21:50:00,30.36,58.8537
,,23937,2017-07-11,22:00:00,,2017-07-11 22:00:00,30.3385,58.7621
,,23938,2017-07-11,22:10:00,,2017-07-11 22:10:00,30.3064,58.7621
,,23939,2017-07-11,22:20:00,,2017-07-11 22:20:00,30.2956,58.7011
,,23940,2017-07-11,22:30:00,,2017-07-11 22:30:00,30.2742,58.6706
,,23941,2017-07-11,22:40:00,,2017-07-11 22:40:00,30.2527,58.64
,,23942,2017-07-11,22:50:00,,2017-07-11 22:50:00,30.2313,58.7011
,,23943,2017-07-11,23:00:00,,2017-07-11 23:00:00,30.1991,58.64
,,23944,2017-07-11,23:10:00,,2017-07-11 23:10:00,30.1562,58.64
,,23945,2017-07-11,23:20:00,,2017-07-11 23:20:00,30.124,58.64
,,23946,2017-07-11,23:30:00,,2017-07-11 23:30:00,30.0919,58.64
,,23947,2017-07-11,23:40:00,,2017-07-11 23:40:00,30.0597,58.7316
,,23948,2017-07-11,23:50:00,,2017-07-11 23:50:00,30.0382,58.7316
,,23949,2017-07-12,00:00:00,,2017-07-12 00:00:00,30.0168,58.7316
,,23950,2017-07-12,00:10:00,,2017-07-12 00:10:00,29.9953,58.7316
,,23951,2017-07-12,00:20:00,,2017-07-12 00:20:00,29.9632,58.7316
,,23952,2017-07-12,00:30:00,,2017-07-12 00:30:00,29.9202,58.7011
,,23953,2017-07-12,00:40:00,,2017-07-12 00:40:00,29.8881,58.7316
,,23954,2017-07-12,00:50:00,,2017-07-12 00:50:00,29.8559,58.7621
,,23955,2017-07-12,01:00:00,,2017-07-12 01:00:00,29.8237,58.7316
,,23956,2017-07-12,01:10:00,,2017-07-12 01:10:00,29.7808,58.7316
,,23957,2017-07-12,01:20:00,,2017-07-12 01:20:00,29.7379,58.8232
,,23958,2017-07-12,01:30:00,,2017-07-12 01:30:00,29.695,58.8232
,,23959,2017-07-12,01:40:00,,2017-07-12 01:40:00,29.6736,58.9147
,,23960,2017-07-12,01:50:00,,2017-07-12 01:50:00,29.6414,58.8537
,,23961,2017-07-12,02:00:00,,2017-07-12 02:00:00,29.6092,58.8537
,,23962,2017-07-12,02:10:00,,2017-07-12 02:10:00,29.5663,58.9071
,,23963,2017-07-12,02:20:00,,2017-07-12 02:20:00,29.5234,58.9986
,,23964,2017-07-12,02:30:00,,2017-07-12 02:30:00,29.4912,59.0291
,,23965,2017-07-12,02:40:00,,2017-07-12 02:40:00,29.4483,59.0597
,,23966,2017-07-12,02:50:00,,2017-07-12 02:50:00,29.4376,59.0902
,,23967,2017-07-12,03:00:00,,2017-07-12 03:00:00,29.4054,59.0902
,,23968,2017-07-12,03:10:00,,2017-07-12 03:10:00,29.3733,59.0597
,,23969,2017-07-12,03:20:00,,2017-07-12 03:20:00,29.3304,59.1817
,,23970,2017-07-12,03:30:00,,2017-07-12 03:30:00,29.3089,59.1817
,,23971,2017-07-12,03:40:00,,2017-07-12 03:40:00,29.2982,59.2046
,,23972,2017-07-12,03:50:00,,2017-07-12 03:50:00,29.2875,59.2046
,,23973,2017-07-12,04:00:00,,2017-07-12 04:00:00,29.2553,59.1512
,,23974,2017-07-12,04:10:00,,2017-07-12 04:10:00,29.2124,59.1512
,,23975,2017-07-12,04:20:00,,2017-07-12 04:20:00,29.1588,59.1817
,,23976,2017-07-12,04:30:00,,2017-07-12 04:30:00,29.1051,59.1512
,,23977,2017-07-12,04:40:00,,2017-07-12 04:40:00,29.0837,59.3267
,,23978,2017-07-12,04:50:00,,2017-07-12 04:50:00,29.073,59.4106
,,23979,2017-07-12,05:00:00,,2017-07-12 05:00:00,29.0622,59.4411
,,23980,2017-07-12,05:10:00,,2017-07-12 05:10:00,29.073,59.4106
,,23981,2017-07-12,05:20:00,,2017-07-12 05:20:00,29.073,59.4716
,,23982,2017-07-12,05:30:00,,2017-07-12 05:30:00,29.1159,59.5022
,,23983,2017-07-12,05:40:00,,2017-07-12 05:40:00,29.1588,59.4716
,,23984,2017-07-12,05:50:00,,2017-07-12 05:50:00,29.1909,59.4182
,,23985,2017-07-12,06:00:00,,2017-07-12 06:00:00,29.2231,59.3572
,,23986,2017-07-12,06:10:00,,2017-07-12 06:10:00,29.266,59.2962
,,23987,2017-07-12,06:20:00,,2017-07-12 06:20:00,29.3089,59.2351
,,23988,2017-07-12,06:30:00,,2017-07-12 06:30:00,29.3625,59.2351
,,23989,2017-07-12,06:40:00,,2017-07-12 06:40:00,29.3947,59.1512
,,23990,2017-07-12,06:50:00,,2017-07-12 06:50:00,29.4591,58.9986
,,23991,2017-07-12,07:00:00,,2017-07-12 07:00:00,29.5341,59.0597
,,23992,2017-07-12,07:10:00,,2017-07-12 07:10:00,29.6199,58.9376
,,23993,2017-07-12,07:20:00,,2017-07-12 07:20:00,29.695,58.8842
,,23994,2017-07-12,07:30:00,,2017-07-12 07:30:00,29.7808,58.7621
,,23995,2017-07-12,07:40:00,,2017-07-12 07:40:00,29.8559,58.7316
,,23996,2017-07-12,07:50:00,,2017-07-12 07:50:00,29.9524,58.5866
,,23997,2017-07-12,08:00:00,,2017-07-12 08:00:00,30.049,58.4951
,,23998,2017-07-12,08:10:00,,2017-07-12 08:10:00,30.1348,58.373
,,23999,2017-07-12,08:20:00,,2017-07-12 08:20:00,30.2206,58.2586
,,24000,2017-07-12,08:30:00,,2017-07-12 08:30:00,30.3064,58.2891
,,24001,2017-07-12,08:40:00,,2017-07-12 08:40:00,30.4243,58.1975
,,24002,2017-07-12,08:50:00,,2017-07-12 08:50:00,30.553,58.106
,,24003,2017-07-12,09:00:00,,2017-07-12 09:00:00,30.7139,57.9
,,24004,2017-07-12,09:10:00,,2017-07-12 09:10:00,30.8962,57.6864
,,24005,2017-07-12,09:20:00,,2017-07-12 09:20:00,31.0893,57.3583
,,24006,2017-07-12,09:30:00,,2017-07-12 09:30:00,31.2716,57.0608
,,24007,2017-07-12,09:40:00,,2017-07-12 09:40:00,31.4968,56.6945
,,24008,2017-07-12,09:50:00,,2017-07-12 09:50:00,31.6899,56.397
,,24009,2017-07-12,10:00:00,,2017-07-12 10:00:00,31.8829,55.9774
,,24010,2017-07-12,10:10:00,,2017-07-12 10:10:00,31.4003,53.3224
,,24011,2017-07-12,10:20:00,,2017-07-12 10:20:00,31.218,52.5823
,,24012,2017-07-12,10:30:00,,2017-07-12 10:30:00,31.218,53.536
,,24013,2017-07-12,10:40:00,,2017-07-12 10:40:00,31.218,53.3834
,,24014,2017-07-12,10:50:00,,2017-07-12 10:50:00,31.1858,53.6581
,,24015,2017-07-12,11:00:00,,2017-07-12 11:00:00,31.0571,53.9861
,,24016,2017-07-12,11:10:00,,2017-07-12 11:10:00,31.1536,53.7496
,,24017,2017-07-12,11:20:00,,2017-07-12 11:20:00,31.1429,53.4444
,,24018,2017-07-12,11:30:00,,2017-07-12 11:30:00,31.2716,52.9409
,,24019,2017-07-12,11:40:00,,2017-07-12 11:40:00,31.3467,53.0248
,,24020,2017-07-12,11:50:00,,2017-07-12 11:50:00,31.4218,53.5284
,,24021,2017-07-12,12:00:00,,2017-07-12 12:00:00,31.4432,54.5431
,,24022,2017-07-12,12:10:00,,2017-07-12 12:10:00,31.4968,54.4286
,,24023,2017-07-12,12:20:00,,2017-07-12 12:20:00,31.6363,54.9932
,,24024,2017-07-12,12:30:00,,2017-07-12 12:30:00,31.7113,55.1382
,,24025,2017-07-12,12:40:00,,2017-07-12 12:40:00,31.7971,55.5883
,,24026,2017-07-12,12:50:00,,2017-07-12 12:50:00,31.7542,53.3758
,,24027,2017-07-12,13:00:00,,2017-07-12 13:00:00,31.6363,53.3147
,,24028,2017-07-12,13:10:00,,2017-07-12 13:10:00,31.2931,61.1501
,,24029,2017-07-12,13:20:00,,2017-07-12 13:20:00,31.0893,59.1512
,,24030,2017-07-12,13:30:00,,2017-07-12 13:30:00,31.1322,68.9245
,,24031,2017-07-12,13:40:00,,2017-07-12 13:40:00,31.3145,68.3446
,,24032,2017-07-12,13:50:00,,2017-07-12 13:50:00,31.4539,67.4138
,,24033,2017-07-12,14:00:00,,2017-07-12 14:00:00,31.336,66.9179
,,24034,2017-07-12,14:10:00,,2017-07-12 14:10:00,31.411,66.1474
,,24035,2017-07-12,14:20:00,,2017-07-12 14:20:00,30.8855,63.088
,,24036,2017-07-12,14:30:00,,2017-07-12 14:30:00,29.0408,63.5992
,,24037,2017-07-12,14:40:00,,2017-07-12 14:40:00,27.5929,64.4308
,,24038,2017-07-12,14:50:00,,2017-07-12 14:50:00,26.5418,65.4684
,,24039,2017-07-12,15:00:00,,2017-07-12 15:00:00,25.7267,65.9566
,,24040,2017-07-12,15:10:00,,2017-07-12 15:10:00,25.1583,66.3152
,,24041,2017-07-12,15:20:00,,2017-07-12 15:20:00,24.7186,66.7119
,,24042,2017-07-12,15:30:00,,2017-07-12 15:30:00,24.4504,66.9256
,,24043,2017-07-12,15:40:00,,2017-07-12 15:40:00,24.2574,67.0553
,,24044,2017-07-12,15:50:00,,2017-07-12 15:50:00,24.118,67.0476
,,24045,2017-07-12,16:00:00,,2017-07-12 16:00:00,23.9571,66.8416
,,24046,2017-07-12,16:10:00,,2017-07-12 16:10:00,23.7533,66.7272
,,24047,2017-07-12,16:20:00,,2017-07-12 16:20:00,23.5924,66.8264
,,24048,2017-07-12,16:30:00,,2017-07-12 16:30:00,23.5174,66.9942
,,24049,2017-07-12,16:40:00,,2017-07-12 16:40:00,23.4852,67.0095
,,24050,2017-07-12,16:50:00,,2017-07-12 16:50:00,23.4745,67.04
,,24051,2017-07-12,17:00:00,,2017-07-12 17:00:00,23.4637,67.0705
,,24052,2017-07-12,17:10:00,,2017-07-12 17:10:00,23.4745,67.2079
,,24053,2017-07-12,17:20:00,,2017-07-12 17:20:00,23.4959,67.04
,,24054,2017-07-12,17:30:00,,2017-07-12 17:30:00,23.4852,66.9103
,,24055,2017-07-12,17:40:00,,2017-07-12 17:40:00,23.4637,66.6814
,,24056,2017-07-12,17:50:00,,2017-07-12 17:50:00,23.4208,66.5746
,,24057,2017-07-12,18:00:00,,2017-07-12 18:00:00,23.3672,66.4373
,,24058,2017-07-12,18:10:00,,2017-07-12 18:10:00,23.3136,66.3534
,,24059,2017-07-12,18:20:00,,2017-07-12 18:20:00,23.26,66.2694
,,24060,2017-07-12,18:30:00,,2017-07-12 18:30:00,23.1956,66.2084
,,24061,2017-07-12,18:40:00,,2017-07-12 18:40:00,23.1313,66.155
,,24062,2017-07-12,18:50:00,,2017-07-12 18:50:00,23.0669,66.155
,,24063,2017-07-12,19:00:00,,2017-07-12 19:00:00,23.0026,66.0711
,,24064,2017-07-12,19:10:00,,2017-07-12 19:10:00,22.9811,66.0711
,,24065,2017-07-12,19:20:00,,2017-07-12 19:20:00,22.9275,66.01
,,24066,2017-07-12,19:30:00,,2017-07-12 19:30:00,22.8739,65.9566
,,24067,2017-07-12,19:40:00,,2017-07-12 19:40:00,22.7881,65.9185
,,24068,2017-07-12,19:50:00,,2017-07-12 19:50:00,22.6701,66.0024
,,24069,2017-07-12,20:00:00,,2017-07-12 20:00:00,22.5736,66.1016
,,24070,2017-07-12,20:10:00,,2017-07-12 20:10:00,22.4985,66.1855
,,24071,2017-07-12,20:20:00,,2017-07-12 20:20:00,22.4341,66.2313
,,24072,2017-07-12,20:30:00,,2017-07-12 20:30:00,22.3805,66.2313
,,24073,2017-07-12,20:40:00,,2017-07-12 20:40:00,22.4341,66.5899
,,24074,2017-07-12,20:50:00,,2017-07-12 20:50:00,22.5843,66.7577
,,24075,2017-07-12,21:00:00,,2017-07-12 21:00:00,22.7452,66.7654
,,24076,2017-07-12,21:10:00,,2017-07-12 21:10:00,22.8631,66.773
,,24077,2017-07-12,21:20:00,,2017-07-12 21:20:00,22.9811,66.7272
,,24078,2017-07-12,21:30:00,,2017-07-12 21:30:00,23.0347,66.7043
,,24079,2017-07-12,21:40:00,,2017-07-12 21:40:00,23.1098,66.6738
,,24080,2017-07-12,21:50:00,,2017-07-12 21:50:00,23.1634,66.6814
,,24081,2017-07-12,22:00:00,,2017-07-12 22:00:00,23.2063,66.6509
,,24082,2017-07-12,22:10:00,,2017-07-12 22:10:00,23.2278,66.6204
,,24083,2017-07-12,22:20:00,,2017-07-12 22:20:00,23.2385,66.6509
,,24084,2017-07-12,22:30:00,,2017-07-12 22:30:00,23.2492,66.7043
,,24085,2017-07-12,22:40:00,,2017-07-12 22:40:00,23.2921,66.7577
,,24086,2017-07-12,22:50:00,,2017-07-12 22:50:00,23.3672,66.8493
,,24087,2017-07-12,23:00:00,,2017-07-12 23:00:00,23.4316,66.8722
,,24088,2017-07-12,23:10:00,,2017-07-12 23:10:00,23.5174,66.9103
,,24089,2017-07-12,23:20:00,,2017-07-12 23:20:00,23.6139,66.9408
,,24090,2017-07-12,23:30:00,,2017-07-12 23:30:00,23.7104,66.9179
,,24091,2017-07-12,23:40:00,,2017-07-12 23:40:00,23.7855,66.7806
,,24092,2017-07-12,23:50:00,,2017-07-12 23:50:00,23.8069,66.6738
,,24093,2017-07-13,00:00:00,,2017-07-13 00:00:00,23.8069,66.6204
,,24094,2017-07-13,00:10:00,,2017-07-13 00:10:00,23.7962,66.5365
,,24095,2017-07-13,00:20:00,,2017-07-13 00:20:00,23.764,66.4831
,,24096,2017-07-13,00:30:00,,2017-07-13 00:30:00,23.7319,66.4831
,,24097,2017-07-13,00:40:00,,2017-07-13 00:40:00,23.689,66.4525
,,24098,2017-07-13,00:50:00,,2017-07-13 00:50:00,23.6461,66.3915
,,24099,2017-07-13,01:00:00,,2017-07-13 01:00:00,23.5817,66.3915
,,24100,2017-07-13,01:10:00,,2017-07-13 01:10:00,23.5281,66.3915
,,24101,2017-07-13,01:20:00,,2017-07-13 01:20:00,23.4637,66.3305
,,24102,2017-07-13,01:30:00,,2017-07-13 01:30:00,23.3994,66.3305
,,24103,2017-07-13,01:40:00,,2017-07-13 01:40:00,23.3458,66.3534
,,24104,2017-07-13,01:50:00,,2017-07-13 01:50:00,23.2814,66.3228
,,24105,2017-07-13,02:00:00,,2017-07-13 02:00:00,23.2171,66.3228
,,24106,2017-07-13,02:10:00,,2017-07-13 02:10:00,23.1527,66.3534
,,24107,2017-07-13,02:20:00,,2017-07-13 02:20:00,23.0884,66.2923
,,24108,2017-07-13,02:30:00,,2017-07-13 02:30:00,23.024,66.2923
,,24109,2017-07-13,02:40:00,,2017-07-13 02:40:00,22.9811,66.3152
,,24110,2017-07-13,02:50:00,,2017-07-13 02:50:00,22.9168,66.2847
,,24111,2017-07-13,03:00:00,,2017-07-13 03:00:00,22.8524,66.2847
,,24112,2017-07-13,03:10:00,,2017-07-13 03:10:00,22.7881,66.2771
,,24113,2017-07-13,03:20:00,,2017-07-13 03:20:00,22.7344,66.2466
,,24114,2017-07-13,03:30:00,,2017-07-13 03:30:00,22.6701,66.2466
,,24115,2017-07-13,03:40:00,,2017-07-13 03:40:00,22.6165,66.2389
,,24116,2017-07-13,03:50:00,,2017-07-13 03:50:00,22.5521,66.2694
,,24117,2017-07-13,04:00:00,,2017-07-13 04:00:00,22.4985,66.2389
,,24118,2017-07-13,04:10:00,,2017-07-13 04:10:00,22.4341,66.2084
,,24119,2017-07-13,04:20:00,,2017-07-13 04:20:00,22.3805,66.2313
,,24120,2017-07-13,04:30:00,,2017-07-13 04:30:00,22.3162,66.2313
,,24121,2017-07-13,04:40:00,,2017-07-13 04:40:00,22.2625,66.1931
